x,y,z,Bx,By,Bz,Bp,faceid
-26.2,-18.4,32.9,17.04808939185624,20.70494846048507,137.0896371115516,137.27576058535064,1.0
-26.2,-17.7,32.9,1.2601638364699603,9.081889928110797,134.37663195397613,134.54959178414992,1.0
-26.2,-17.0,32.9,-11.626667054536078,-4.4046795326930805,130.27127479486347,130.29789160477586,1.0
-26.2,-16.3,32.9,-20.006061803841312,-14.965685920816895,123.12881206790246,123.14739001189888,1.0
-26.2,-15.6,32.9,-26.539202991925034,-22.124713465786613,115.80025665785615,115.92762049322478,1.0
-26.2,-14.8,32.9,-31.53785992767516,-28.55110159581278,105.76096340377728,106.17324434572606,1.0
-26.2,-14.1,32.9,-33.833357281723195,-33.31315961744781,96.69786109659373,97.60840076132928,1.0
-26.2,-13.4,32.9,-35.835984659253626,-35.21458555718664,88.78024961788412,90.04418434970275,1.0
-26.2,-12.7,32.9,-37.28008752868576,-36.443446026495394,81.21215704387924,82.87787840270991,1.0
-26.2,-12.0,32.9,-37.81166850271613,-37.14197947986901,74.08672340598122,76.24747151269844,1.0
-26.2,-11.3,32.9,-37.77615699716068,-37.40816328344067,67.49871549730517,70.22824757407594,1.0
-26.2,-10.6,32.9,-37.30893254380266,-37.38324428654232,61.50878743299813,64.88637854033695,1.0
-26.2,-9.9,32.9,-36.440303916689665,-37.16462634796966,55.096564182232214,59.2839105898213,1.0
-26.2,-9.19,32.9,-35.595211443264205,-36.80406320573991,50.19060506151936,55.187852640493034,1.0
-26.2,-8.48,32.9,-34.58695588599755,-36.384483618732816,45.829134749350374,51.717237171715055,1.0
-26.2,-7.78,32.9,-33.61577485458137,-34.934010335723485,41.98743697671836,48.32279802789553,1.0
-26.2,-7.07,32.9,-32.646843625280454,-34.46639306228724,38.519528915660715,45.79674551554582,1.0
-26.2,-6.36,32.9,-31.8370227496791,-34.0428269460682,35.38266268899878,43.6560417565137,1.0
-26.2,-5.66,32.9,-31.01894714656565,-33.637852275458954,32.501907083441495,41.82837472325381,1.0
-26.2,-4.95,32.9,-30.303133016845432,-33.220547261552156,29.76101103436889,40.19522557661554,1.0
-26.2,-4.24,32.9,-29.793443271233073,-32.81956723764512,27.13722491278247,38.73387398043763,1.0
-26.2,-3.54,32.9,-29.373868016258605,-32.41531299354409,24.601394568315357,37.415542355657884,1.0
-26.2,-2.83,32.9,-29.125589393205455,-31.99553632257198,22.055352173406334,36.18197312048693,1.0
-26.2,-2.12,32.9,-28.79615012293325,-30.564277946297636,19.478936311280336,34.22592588891533,1.0
-26.2,-1.41,32.9,-28.36650267866552,-30.08485377731955,17.863351679874484,33.64993668128973,1.0
-26.2,-0.707,32.9,-28.054127783202553,-29.58814648135268,15.245079712549853,32.60430505902898,1.0
-26.2,0.0,32.9,-27.709919589748193,-29.07361611637822,12.535210308740261,31.66080623684235,1.0
-26.2,0.707,32.9,-27.314720368319307,-28.509525005991975,9.750438513553036,30.819029490099172,1.0
-26.2,1.41,32.9,-26.92766361784509,-27.919204724027225,6.923146328150494,30.132043251286706,1.0
-26.2,2.12,32.9,-26.604623301744986,-26.288096390318287,3.9875499984300404,28.627262121992626,1.0
-26.2,2.83,32.9,-26.205098656338226,-25.604887968743355,0.9974641946220117,28.28858482889411,1.0
-26.2,3.54,32.9,-25.963097030286267,-23.891971009525037,-1.0430794622928943,27.173256594013477,1.0
-26.2,4.24,32.9,-25.944147546308713,-23.122628544863005,-4.09496993820477,27.27943783364889,1.0
-26.2,4.95,32.9,-26.25675770020157,-21.24959922685423,-7.1719081743629545,26.73463301582208,1.0
-26.2,5.66,32.9,-26.75135469632813,-19.311800783211424,-10.19390111133714,26.55934239472991,1.0
-26.2,6.36,32.9,-27.5871407571243,-18.291466215547302,-13.10106262238753,27.59167864133315,1.0
-26.2,7.07,32.9,-28.63836792547614,-16.135126751356665,-15.892035358521923,27.988455586154767,1.0
-26.2,7.78,32.9,-29.86800168563285,-13.864888343150028,-18.45964153743688,28.56075350532953,1.0
-26.2,8.48,32.9,-31.222702126995653,-11.486510064305037,-21.699562279137183,29.88116075608482,1.0
-26.2,9.19,32.9,-32.82095911417894,-9.999958057560832,-23.5949160487761,31.125565769972557,1.0
-26.2,9.9,32.9,-34.41065587107868,-7.462005865748608,-24.100209513424602,30.778097424396467,1.0
-26.2,10.6,32.9,-35.72368073183229,-5.898524698977212,-25.16337096187459,31.450332435774683,1.0
-26.2,11.3,32.9,-36.721283858689944,-3.36917088485626,-25.77016080359573,31.227372187986997,1.0
-26.2,12.0,32.9,-37.27482889818215,-1.9580670722527884,-25.969267824914255,31.20518821658054,1.0
-26.2,12.7,32.9,-37.31509743879435,-0.7250664882894853,-25.801938743798303,30.859806362528357,1.0
-26.2,13.4,32.9,-36.728816869486515,1.2104555482029014,-25.340550753243065,29.781973718736698,1.0
-26.2,14.1,32.9,-35.45270795558895,1.7534268093727974,-24.73777374168253,29.064291859979416,1.0
-26.2,14.8,32.9,-33.48150753849875,1.8203491300362202,-23.147950412172293,27.51939975732906,1.0
-26.2,15.6,32.9,-30.123151041846167,1.0955551975014828,-21.812470499201538,26.17545949179786,1.0
-26.2,16.3,32.9,-26.064770075972543,-0.45147362324621554,-22.251849994329575,26.370921390395928,1.0
-26.2,17.0,32.9,-20.069512190249103,-2.7364234230660713,-22.897581823928874,26.439703446315143,1.0
-26.2,17.7,32.9,-13.412598297944067,-5.983835574779903,-26.53425002720809,29.316989131365233,1.0
-26.2,18.4,32.9,-8.295459740687283,-9.467541506055,-32.4053591851154,34.73817460871398,1.0
-25.5,-19.1,32.9,14.955313185986405,16.90659327261227,139.77578093273917,139.85033773291318,1.0
-25.5,-18.4,32.9,1.5695833572096092,5.331499098289214,136.51414099233938,136.55660011901443,1.0
-25.5,-17.7,32.9,-10.276302101957471,-4.550387412376267,130.11663664914164,130.13393182115874,1.0
-25.5,-17.0,32.9,-20.377520804487027,-14.104946401931045,122.94960862543826,122.95036971304653,1.0
-25.5,-16.3,32.9,-26.856439427597603,-22.193949910565323,113.83675077478722,113.91551877628021,1.0
-25.5,-15.6,32.9,-31.294967024737613,-26.95817477833299,105.3265695151884,105.53722270083324,1.0
-25.5,-14.8,32.9,-34.943244335292476,-31.92279029426436,94.64568767736847,95.17978055462079,1.0
-25.5,-14.1,32.9,-36.988829101829694,-34.579488225697844,86.49123064684608,87.37031105463937,1.0
-25.5,-13.4,32.9,-37.676205521650566,-36.52541000130452,77.82800528417249,79.22402259086286,1.0
-25.5,-12.7,32.9,-37.56678236363856,-36.950051537025786,70.79554124880411,72.65392936897854,1.0
-25.5,-12.0,32.9,-37.02627899320231,-37.00048610942997,64.43219980179077,66.82260531482406,1.0
-25.5,-11.3,32.9,-36.019650625224784,-36.76808834998121,58.7842229212273,61.78540175455536,1.0
-25.5,-10.6,32.9,-34.602602443710566,-36.3851127339675,53.86741127072844,57.57113474948213,1.0
-25.5,-9.9,32.9,-33.31949481973072,-35.94300564656197,49.61033897217243,54.0479712220038,1.0
-25.5,-9.19,32.9,-32.0936297648892,-35.480850499506516,45.8959608068796,51.11363251167499,1.0
-25.5,-8.48,32.9,-30.936685140079707,-35.06068260471193,42.68245726381116,48.72751485051439,1.0
-25.5,-7.78,32.9,-29.923022269297242,-34.680126588263875,39.88090849604845,46.77317014155772,1.0
-25.5,-7.07,32.9,-29.284494616180517,-34.327363799363184,37.339181162589114,45.078245180546894,1.0
-25.5,-6.36,32.9,-28.7288620231638,-33.03494261206595,34.979915748596795,43.05391228982459,1.0
-25.5,-5.66,32.9,-28.427030407043414,-32.75554999342262,32.721619536131016,41.680327433191295,1.0
-25.5,-4.95,32.9,-28.25603960105955,-32.45437851001145,30.473618644556495,40.368014914264236,1.0
-25.5,-4.24,32.9,-28.280840082168808,-32.14952158066251,28.210728490582028,39.101445860740824,1.0
-25.5,-3.54,32.9,-28.252850598980988,-31.80634237854349,25.923596538995298,37.87953656291823,1.0
-25.5,-2.83,32.9,-28.15238010220785,-31.4125102396369,23.559866587351564,36.681746563378084,1.0
-25.5,-2.12,32.9,-28.11637614191477,-30.98686770074204,22.12240948347221,36.118583265008,1.0
-25.5,-1.41,32.9,-28.057396743598844,-30.503665976848538,19.606183422922697,34.92965183533339,1.0
-25.5,-0.707,32.9,-27.918194597170483,-29.988924913621304,17.052680501782277,33.81785760329269,1.0
-25.5,0.0,32.9,-27.69089611938191,-28.441090126108406,14.395488147546132,31.876726409209,1.0
-25.5,0.707,32.9,-27.355756700892027,-27.845718784972973,11.664572329590555,30.88093832780273,1.0
-25.5,1.41,32.9,-26.802263587110943,-27.243424031138773,8.878799108532348,30.02446225471014,1.0
-25.5,2.12,32.9,-26.083237947983488,-25.618853199324633,5.951914161385616,28.324219973849573,1.0
-25.5,2.83,32.9,-25.59292494430419,-24.95596290671864,2.9320282266863273,27.78181545377008,1.0
-25.5,3.54,32.9,-25.21297100508626,-24.288327764043515,0.8197776740335598,27.536726404832784,1.0
-25.5,4.24,32.9,-24.889886603107303,-22.603986061153307,-2.3700053413958244,26.486600839001653,1.0
-25.5,4.95,32.9,-24.699793354104166,-21.856699540583804,-5.693333384400887,26.775289764529706,1.0
-25.5,5.66,32.9,-24.6758164949221,-20.070579347481385,-9.09126629941943,26.54595200521545,1.0
-25.5,6.36,32.9,-24.96636829064983,-18.217322066858742,-12.50290177242357,26.811380400415953,1.0
-25.5,7.07,32.9,-25.545016004127078,-17.241575881218523,-15.948851039794931,28.351210095668456,1.0
-25.5,7.78,32.9,-26.426250380574203,-15.144070119686319,-19.316870308062335,29.424974864603094,1.0
-25.5,8.48,32.9,-27.5559107996119,-12.902160416609604,-22.469803027215164,30.713347965227005,1.0
-25.5,9.19,32.9,-28.95004141221768,-11.493707322229739,-25.381074500752675,32.706680170088774,1.0
-25.5,9.9,32.9,-30.601638560756314,-8.946079263725437,-27.94310381432348,34.02579308018119,1.0
-25.5,10.6,32.9,-32.433963746712585,-7.265117574937506,-30.026384017482542,35.6176830832001,1.0
-25.5,11.3,32.9,-34.23457498110009,-4.501951856523476,-31.570324804334348,36.33417185430943,1.0
-25.5,12.0,32.9,-35.81740175924823,-2.7383734670767694,-32.57442752535826,37.08637549622552,1.0
-25.5,12.7,32.9,-36.92903629607444,-1.03017018676087,-33.03802020226982,37.33314736554402,1.0
-25.5,13.4,32.9,-37.561494584467965,1.5053463119123762,-32.98944754795451,36.72608780387605,1.0
-25.5,14.1,32.9,-37.5911048394284,2.7651206187138655,-31.53331393097932,35.25693077276447,1.0
-25.5,14.8,32.9,-36.88695687614681,3.645879790861329,-30.76921379427364,34.39134769960633,1.0
-25.5,15.6,32.9,-35.007791402643,3.973322162146644,-29.745767138947997,33.25980282344125,1.0
-25.5,16.3,32.9,-32.27974357982467,3.5391814190949162,-28.027582923141722,31.511940123521327,1.0
-25.5,17.0,32.9,-28.48560659063853,2.3872420025877545,-27.815315914146083,31.05699277722164,1.0
-25.5,17.7,32.9,-23.85394044673556,0.3812383993807771,-27.624713118107024,30.65475206537363,1.0
-25.5,18.4,32.9,-17.756458461836676,-3.153284575095597,-29.210578156172176,31.95131479568891,1.0
-25.5,19.1,32.9,-9.246226422432324,-9.486144155254465,-34.73904071249808,37.13952559694445,1.0
-24.7,-19.8,32.9,14.001599613759279,14.593583603838226,142.91424375688632,142.93842573543083,1.0
-24.7,-19.1,32.9,0.4203266448641898,2.8804031568170103,137.74350887330564,137.75834149777668,1.0
-24.7,-18.4,32.9,-11.249023535541067,-7.541183267689064,129.963966506338,129.9657067092186,1.0
-24.7,-17.7,32.9,-20.477850771570296,-14.897847114913532,120.72152257988472,120.72165919669612,1.0
-24.7,-17.0,32.9,-27.372608719470403,-21.640038653003728,111.82581135012708,111.84960559746798,1.0
-24.7,-16.3,32.9,-31.602923769941345,-27.05132184710334,101.79716228955164,101.9284334275337,1.0
-24.7,-15.6,32.9,-34.62161488342322,-31.32635864975373,92.99089239440127,93.33423966316954,1.0
-24.7,-14.8,32.9,-36.44983715565447,-33.81979718801051,83.56310328527456,84.19255855135147,1.0
-24.7,-14.1,32.9,-36.86139383148328,-35.400227463946806,75.04856530910183,76.07739018516926,1.0
-24.7,-13.4,32.9,-36.23731712266611,-35.46989462872102,68.3496511403697,69.74820470561055,1.0
-24.7,-12.7,32.9,-35.07603035092295,-36.22607548647176,62.54486371321303,64.60326578449973,1.0
-24.7,-12.0,32.9,-33.683803236888174,-35.82083196588786,57.59659284117686,60.19656148357093,1.0
-24.7,-11.3,32.9,-32.159935734324534,-35.33474442044155,53.46263585472451,56.65610780086024,1.0
-24.7,-10.6,32.9,-30.67746978525161,-34.876981587951946,50.067423321656634,53.896492452782,1.0
-24.7,-9.9,32.9,-29.569892848524155,-34.508479900294105,47.247269862849805,51.716293753295005,1.0
-24.7,-9.19,32.9,-28.72171353946235,-34.22965351153721,44.81820496547226,49.955564072898824,1.0
-24.7,-8.48,32.9,-28.270465422520417,-34.05433024278784,42.65791574432137,48.47718795276789,1.0
-24.7,-7.78,32.9,-27.99673740984216,-33.93558022957683,40.63835364573242,47.174222021759874,1.0
-24.7,-7.07,32.9,-28.176414987252546,-33.830678502087494,38.6264218953138,45.88676249774282,1.0
-24.7,-6.36,32.9,-28.538645187033303,-33.733553999467006,36.56596240676049,44.60894668146093,1.0
-24.7,-5.66,32.9,-28.991546113068285,-33.584108275314065,34.435346977052006,43.30570784166955,1.0
-24.7,-4.95,32.9,-29.5989612206784,-33.360730081201496,32.198098916150684,41.95254378462873,1.0
-24.7,-4.24,32.9,-30.093648620112972,-33.08430778161289,29.86031177827965,40.60500953804233,1.0
-24.7,-3.54,32.9,-30.537128640218718,-31.718001128674643,27.45292267677803,38.55088001350169,1.0
-24.7,-2.83,32.9,-30.94239920852161,-31.255661346882164,25.96322037416661,37.84187807454221,1.0
-24.7,-2.12,32.9,-31.228335545132232,-30.73393394519138,23.42418443858213,36.46836980916733,1.0
-24.7,-1.41,32.9,-31.358307270551666,-30.13937319206633,20.840822304951587,35.148418216681684,1.0
-24.7,-0.707,32.9,-31.297455846122837,-29.501375804857446,18.26192334355551,33.92793143238836,1.0
-24.7,0.0,32.9,-31.050296875178983,-28.820086401387016,15.631697600224413,32.78638970744224,1.0
-24.7,0.707,32.9,-30.60299111914802,-27.093217426077672,12.986638621907957,30.826733608899634,1.0
-24.7,1.41,32.9,-30.12892281846427,-26.37352214204583,10.33884079623624,29.892624889201468,1.0
-24.7,2.12,32.9,-29.4867625515126,-25.6475529127066,8.593591381411386,29.36095123680079,1.0
-24.7,2.83,32.9,-28.698419243184752,-24.902757493751835,5.790990402257307,28.600062102819933,1.0
-24.7,3.54,32.9,-27.944019460128064,-23.185233639403975,2.9220308219586855,27.07329464926962,1.0
-24.7,4.24,32.9,-27.188556861887506,-22.50075278685233,-0.02985450343487628,26.77630891010601,1.0
-24.7,4.95,32.9,-26.382303973002426,-20.810286274149462,-3.156561833857495,25.782597931448738,1.0
-24.7,5.66,32.9,-25.618444199675075,-20.135916808371178,-6.440705293976407,26.154774843907408,1.0
-24.7,6.36,32.9,-25.03789415751264,-18.4521064218564,-9.854091937614214,26.048421896096162,1.0
-24.7,7.07,32.9,-24.69338195240323,-16.7185364544178,-13.46756009451127,26.53927958652867,1.0
-24.7,7.78,32.9,-24.571989505675745,-15.923518563793493,-17.230155907633048,28.395171154698012,1.0
-24.7,8.48,32.9,-24.888208589177218,-14.00593739223359,-21.027612389726073,29.951103291099088,1.0
-24.7,9.19,32.9,-25.57839304472199,-12.915921787888863,-24.84822942572373,32.54950649325434,1.0
-24.7,9.9,32.9,-26.668438561489012,-10.637262991997147,-28.547105922708226,34.73894403722208,1.0
-24.7,10.6,32.9,-28.055318324117756,-9.12842736433214,-31.916487984567198,37.37740572168139,1.0
-24.7,11.3,32.9,-29.900022250873093,-7.405941386252607,-34.827152632118555,39.756255172397246,1.0
-24.7,12.0,32.9,-31.883691650301206,-4.524944062445456,-37.18717530456212,41.31571191572206,1.0
-24.7,12.7,32.9,-33.85163752083393,-2.523054532238291,-38.90613100047176,42.752702967337626,1.0
-24.7,13.4,32.9,-35.637703220268236,0.4874123159667647,-38.92676944079244,42.305007364063066,1.0
-24.7,14.1,32.9,-36.90467063776887,2.3911873726947306,-39.2824154973012,42.499073392435264,1.0
-24.7,14.8,32.9,-37.609843277017575,4.06833329012926,-39.0189232274837,42.11194835454596,1.0
-24.7,15.6,32.9,-37.42758878260597,5.488276464193973,-37.11956740954537,40.1665987489386,1.0
-24.7,16.3,32.9,-36.31782041933478,6.160235460434421,-36.03645211763637,38.98086457667225,1.0
-24.7,17.0,32.9,-34.22205009345612,6.157744586683236,-34.903332949748005,37.730460948679365,1.0
-24.7,17.7,32.9,-31.138309238373267,5.267839006474844,-33.07240302271572,35.85751655331322,1.0
-24.7,18.4,32.9,-26.895271069612257,3.3325431051262626,-32.035392736750566,34.722969103362345,1.0
-24.7,19.1,32.9,-21.097870146817115,0.5512908277459587,-32.451726347113606,34.76510996146034,1.0
-24.7,19.8,32.9,-14.324488550183199,-2.522382252879197,-36.370340214894554,37.97648330906145,1.0
-24.0,-20.5,32.9,13.539959894650528,10.22171071641992,145.24881761881971,145.25241091083277,1.0
-24.0,-19.8,32.9,0.9450940748031513,0.6262106937868452,139.1775950657772,139.1776454275262,1.0
-24.0,-19.1,32.9,-10.102808827423836,-8.608514102572371,130.6321536585864,130.63291064729856,1.0
-24.0,-18.4,32.9,-18.712584944414917,-16.10702308361141,120.77847341551137,120.78655601153012,1.0
-24.0,-17.7,32.9,-25.388673793800947,-21.858890657704762,111.37390711049022,111.4024773584407,1.0
-24.0,-17.0,32.9,-30.251687086808253,-26.12730600835647,100.98764043429446,101.0604130034012,1.0
-24.0,-16.3,32.9,-33.18155231455959,-30.21719120986262,91.98690111698949,92.20611922783911,1.0
-24.0,-15.6,32.9,-34.566026966645424,-32.353331629655315,82.62795965603038,83.0426195837188,1.0
-24.0,-14.8,32.9,-34.86971625888303,-33.78653061069417,74.13475401432203,74.86839749422103,1.0
-24.0,-14.1,32.9,-34.2209539868587,-34.661739853387246,67.7410580402746,68.89399269773105,1.0
-24.0,-13.4,32.9,-32.832903089819936,-34.243528897989336,62.378488475674885,63.90690030216887,1.0
-24.0,-12.7,32.9,-31.250115372481567,-34.73626561193606,58.038788263166396,60.226833443630866,1.0
-24.0,-12.0,32.9,-29.804483436137424,-34.28347494390357,54.569062671910615,57.25633905494021,1.0
-24.0,-11.3,32.9,-28.686468197773937,-33.93181484659647,51.80264105669801,55.000023623151584,1.0
-24.0,-10.6,32.9,-28.022458401787517,-33.73873494370349,49.55571555072737,53.26933841760171,1.0
-24.0,-9.9,32.9,-27.865804830408077,-33.70323342387144,47.589916718392715,51.829534575852456,1.0
-24.0,-9.19,32.9,-27.912620607441937,-33.76691158570611,45.70369138097584,50.53062571836031,1.0
-24.0,-8.48,32.9,-28.386688957415455,-33.89278551360519,43.788726411727964,49.230949218310116,1.0
-24.0,-7.78,32.9,-29.07324988595881,-34.009183663069564,41.769658277474434,47.87101034905869,1.0
-24.0,-7.07,32.9,-30.017882126151534,-34.06695122891125,39.571548028043765,46.382771831821806,1.0
-24.0,-6.36,32.9,-31.11338625998215,-34.050634560946435,37.205223493341634,44.79353455595682,1.0
-24.0,-5.66,32.9,-32.16407598947533,-33.91031781980024,34.71957128639883,43.150198948679794,1.0
-24.0,-4.95,32.9,-33.158991937735934,-33.64135363614082,33.11432894078354,42.25649119506794,1.0
-24.0,-4.24,32.9,-34.0147610356094,-33.277586271306916,30.43168137875773,40.58501085528667,1.0
-24.0,-3.54,32.9,-34.688440133018844,-32.795490552144315,27.727233982354676,38.969352843147504,1.0
-24.0,-2.83,32.9,-35.22105485293953,-32.195781096324936,24.99004955651418,37.4180103083946,1.0
-24.0,-2.12,32.9,-35.58623020527588,-31.52255873463264,22.263122893296725,35.98312015378341,1.0
-24.0,-1.41,32.9,-35.746586342286854,-30.766515144807954,19.55808332598457,34.66200638515713,1.0
-24.0,-0.707,32.9,-35.73380707539134,-28.964982984056746,16.92762916226434,32.63383187663135,1.0
-24.0,0.0,32.9,-35.539927683452234,-28.12053543711994,15.311534750666056,32.01886334164867,1.0
-24.0,0.707,32.9,-35.18449471586798,-27.23196330286123,12.743723409161419,30.997005062562202,1.0
-24.0,1.41,32.9,-34.6873805003453,-26.35308493631294,10.2386670481431,30.134778003404826,1.0
-24.0,2.12,32.9,-34.07842043220762,-24.4730281098482,7.707847456861259,28.441062103550205,1.0
-24.0,2.83,32.9,-33.22304754059314,-23.587250181787283,5.186885545980999,27.80365611371809,1.0
-24.0,3.54,32.9,-32.311626450281885,-22.7461325321529,2.6604916428285037,27.347334850830737,1.0
