x,y,z,Bx,By,Bz,Bp,faceid
-23.0,-22.8,-4.24,-4.818558000705526,38.151342967176106,13.736717928018038,33.43876638275168,2.0
-22.5,-23.3,-4.24,-19.292731506228865,37.88165400224119,13.517806572847462,42.404973003941045,2.0
-22.0,-23.8,-4.24,-19.509677887979738,52.4033236862775,14.069758466875214,51.8432392334563,2.0
-21.4,-24.3,-4.24,-2.1962482892778077,52.68118190355682,13.569345481837672,38.90839055629189,2.0
-20.9,-24.8,-4.24,-1.7004520639231018,35.15869630910754,13.787817547482177,27.64154215585358,2.0
-20.4,-25.2,-4.24,-18.686536725603265,34.21938301963581,12.374532268926941,38.119246202656875,2.0
-19.8,-25.6,-4.24,-21.26961074753794,50.93485248379184,11.79302757190311,49.414311770420966,2.0
-19.2,-26.1,-4.24,-5.155507736890041,58.66859886681158,12.359837800004755,40.83347827257004,2.0
-18.7,-26.5,-4.24,5.347564623318089,44.88882269386659,12.34531191590537,24.80263566539455,2.0
-18.1,-26.9,-4.24,-8.734615324604937,29.43192259002683,11.851999067909901,26.47803035770282,2.0
-17.5,-27.3,-4.24,-25.304648132174705,40.1618412165754,12.244187797944448,44.68758776409516,2.0
-16.9,-27.6,-4.24,-21.33683655875651,55.99398778848524,11.335416343042027,48.77214559180989,2.0
-16.3,-28.0,-4.24,-7.777195433329968,62.14389626020497,11.375495635793754,39.65276644303713,2.0
-15.7,-28.4,-4.24,7.1854703653056795,51.27006830374614,11.813397674328769,21.963963566017362,2.0
-15.1,-28.7,-4.24,1.9295615341658774,32.11838721748455,11.78661580537812,17.73176552424654,2.0
-14.4,-29.0,-4.24,-18.423818194212675,31.052828628891234,11.133539940288472,32.291932043940086,2.0
-13.8,-29.3,-4.24,-29.3639665534174,40.693202640960465,10.834469285742728,45.221187830120996,2.0
-13.1,-29.6,-4.24,-29.19153430041725,57.55077111027987,10.268548300625923,51.02903780134417,2.0
-12.5,-29.9,-4.24,-17.964281822449163,70.60988778535403,11.05818892002651,45.18327489754503,2.0
-11.8,-30.2,-4.24,7.695018768684307,69.11994321975655,11.498803114568034,21.34906556655568,2.0
-11.2,-30.4,-4.24,19.953187211004245,45.36119949583903,10.676371560710834,11.101106896525925,2.0
-10.5,-30.6,-4.24,3.321737505009512,20.630560953385952,9.723771730077544,10.35289507683394,2.0
-9.85,-30.9,-4.24,-22.14983049170954,15.397355882427576,11.11359512381199,28.073414184417828,2.0
-9.17,-31.1,-4.24,-34.78116965110919,27.34617519732376,11.238806417663682,42.60426058353488,2.0
-8.49,-31.3,-4.24,-40.30965541522717,35.80903686916639,10.931470171155127,49.50033100557741,2.0
-7.81,-31.4,-4.24,-43.43324690777523,44.67356504161481,9.54448213508698,53.78561563002223,2.0
-7.12,-31.6,-4.24,-44.83487315949336,54.41316189755713,10.242287283684163,56.632598626196206,2.0
-6.43,-31.8,-4.24,-41.15370877744074,62.410789158226976,11.377258134259364,53.920547768991916,2.0
-5.74,-31.9,-4.24,-37.151954943516934,64.57850367279875,10.488802470062922,49.13374980272421,2.0
-5.04,-32.0,-4.24,-36.696456469828135,66.60655348657622,9.86271130883756,47.644391700614825,2.0
-4.34,-32.1,-4.24,-35.721879885364444,71.77406008731253,10.059943427794394,46.12670180603757,2.0
-3.64,-32.2,-4.24,-31.028581755546078,76.46387103717774,10.58413590375585,40.81737939403603,2.0
-2.94,-32.3,-4.24,-26.194473192574605,76.05933533461194,10.739096096495473,34.685535446352354,2.0
-2.23,-32.3,-4.24,-25.33257233878721,75.53086229806524,9.535191579005811,31.931600709288464,2.0
-1.53,-32.4,-4.24,-24.844611218499697,77.86083085973948,10.620431552186176,30.404807461215047,2.0
-0.823,-32.4,-4.24,-20.13490035555242,81.31653031621528,10.605969545543815,24.597324131414737,2.0
-0.116,-32.4,-4.24,-14.871680779156222,79.84111577132032,10.20448496025358,18.272365342632252,2.0
0.59,-32.4,-4.24,-13.430048275752743,77.08427853345108,9.90334282550208,15.577593624399933,2.0
1.3,-32.4,-4.24,-13.146514281620114,77.80218257706511,10.430347222171577,14.461247020180844,2.0
2.0,-32.3,-4.24,-9.193095217533775,79.89766058538984,9.865307640084495,10.736985950484732,2.0
2.71,-32.3,-4.24,-3.7566073147967636,77.41197388155265,10.47008549132488,10.81983001846133,2.0
3.41,-32.2,-4.24,-2.027707134923192,73.08366933550315,9.620669615675183,11.17234236464853,2.0
4.11,-32.1,-4.24,-1.638614710200823,71.78805851264201,9.562893798092887,12.148075098713008,2.0
4.81,-32.0,-4.24,1.569218297828563,71.68549129494264,9.913325797867515,15.725534013151078,2.0
5.51,-31.9,-4.24,6.770044085888241,67.44792827525305,9.986488485856228,20.7171870784951,2.0
6.2,-31.8,-4.24,8.902211102582399,60.099158038309525,10.01216747152381,22.579719372326803,2.0
6.89,-31.7,-4.24,8.309529930727066,54.483349777916544,10.797314402453821,22.45765622415274,2.0
7.58,-31.5,-4.24,9.06894602192293,50.83650615922579,9.660224884111983,22.85293927241148,2.0
8.27,-31.3,-4.24,10.612231039961014,41.74464165255523,9.217370921544841,22.864108599605675,2.0
8.95,-31.1,-4.24,5.450859690884808,28.40642322275602,8.739064584601692,15.742647273921099,2.0
9.63,-30.9,-4.24,-9.166617071864525,17.743450952370438,9.941597134478513,10.530488293929706,2.0
10.3,-30.7,-4.24,-31.539638601823043,17.981803293798635,10.620228349455147,26.411274038694362,2.0
11.0,-30.5,-4.24,-50.190247379935265,38.04575217207673,10.24043564853082,35.801681255594545,2.0
11.6,-30.2,-4.24,-41.665047851142916,60.50275533609536,8.893895335942204,19.363729175921055,2.0
12.3,-30.0,-4.24,-24.21782478510075,69.27020880120972,10.018410633737005,10.740005374265657,2.0
12.9,-29.7,-4.24,-10.534740648907743,64.23905981031416,9.875537854417303,18.742235417127116,2.0
13.6,-29.4,-4.24,-0.46897773664124465,49.14848977624786,10.124671075363892,22.60329823752505,2.0
14.2,-29.1,-4.24,-6.705269017632034,30.311563532513958,9.623261323338966,12.058818940050894,2.0
14.8,-28.8,-4.24,-28.01117198995682,23.775325195519486,9.714741656831961,17.079106725105678,2.0
15.5,-28.5,-4.24,-46.44964531522142,45.17522445358091,11.255789053744252,22.274891591334644,2.0
16.1,-28.1,-4.24,-30.173443548803576,63.55053908908769,10.430043292515677,11.750834515363108,2.0
16.7,-27.8,-4.24,-11.862799074554726,58.78115873541935,10.782869500804225,22.809891083246427,2.0
17.3,-27.4,-4.24,-8.925998881486208,41.13673303172499,10.485304432150372,17.824655904427402,2.0
17.9,-27.0,-4.24,-23.535799853296915,31.116852469658056,10.902470131492919,11.168357757936876,2.0
18.5,-26.6,-4.24,-37.37983372095117,42.11176047318503,11.148694457031638,12.977745829349209,2.0
19.1,-26.2,-4.24,-28.769023482184778,54.821784564981755,11.153887216833198,14.36199327770491,2.0
19.6,-25.8,-4.24,-16.770965354441053,51.57059496801628,10.897690414784506,20.906880627320316,2.0
20.2,-25.4,-4.24,-15.175884610395514,37.77730851892096,12.334901420417395,16.957413064858255,2.0
20.7,-24.9,-4.24,-28.703316599362708,35.911087831425675,12.392835990689093,12.424374047248559,2.0
21.3,-24.4,-4.24,-31.62042376322536,48.051135608584076,12.228040987889585,14.492623787293196,2.0
21.8,-24.0,-4.24,-21.178140013632937,50.129806927692584,12.76785587684276,22.09222818106534,2.0
22.3,-23.5,-4.24,-18.10421206818496,40.112747305537766,11.955931933724571,18.77714403196876,2.0
22.8,-23.0,-4.24,-27.726656688084304,36.23256608414687,13.072349411475784,14.308187939091106,2.0
23.3,-22.5,-4.24,-30.227625317400747,45.44568852285835,11.893551413181058,16.679282306646964,2.0
23.8,-22.0,-4.24,-20.298923256564983,46.27092820887984,12.192902224055217,23.59410379343201,2.0
24.3,-21.5,-4.24,-19.810653490777653,35.52689567623639,13.357171759891685,18.977011459808182,2.0
24.7,-20.9,-4.24,-30.195681051655086,37.263456571442475,12.283989591280942,15.193788799021176,2.0
25.2,-20.4,-4.24,-26.252388443541022,46.836144214161976,13.036991820035894,23.777808928415244,2.0
25.6,-19.8,-4.24,-18.516276592750966,40.26643439154276,12.229850705383683,23.890671428656244,2.0
26.0,-19.3,-4.24,-24.58301387506165,32.95818071103821,12.933700659958618,17.515472419851832,2.0
26.5,-18.7,-4.24,-31.182742282300396,42.56436041745326,15.21025954271181,22.66150257897284,2.0
26.9,-18.1,-4.24,-18.773714079818074,44.27839516720098,14.75960123440143,30.12011763552059,2.0
27.3,-17.5,-4.24,-19.363689219552235,31.87156342403523,13.827101852970316,21.4373787359679,2.0
27.6,-16.9,-4.24,-29.727640690528784,35.69071489911664,13.444401756033812,20.07940375569735,2.0
28.0,-16.3,-4.24,-24.30999818223399,43.70875541137028,14.379460272953224,29.313062435562397,2.0
28.3,-15.7,-4.24,-19.126149310215666,37.01598234727879,13.702515727163018,26.849826210299298,2.0
28.7,-15.1,-4.24,-24.88386539440877,32.92062279565732,14.589981290236949,22.820925821051645,2.0
29.0,-14.5,-4.24,-24.447976363064008,38.96452898381722,16.02387759121592,28.789058181489995,2.0
29.3,-13.8,-4.24,-21.067454825027877,35.981049136949764,15.976295623867031,28.47809860937886,2.0
29.6,-13.2,-4.24,-24.231826710673126,35.25745069476761,16.179164107281338,27.576444363394735,2.0
29.9,-12.5,-4.24,-20.065589089737674,38.22770862686457,16.072384585706914,31.878356724871114,2.0
30.1,-11.9,-4.24,-19.696359390114836,32.724570571438164,15.970919111569856,28.15837056347697,2.0
30.4,-11.2,-4.24,-26.5027819641343,34.54709231036395,16.949727039005325,28.776419911571956,2.0
30.6,-10.6,-4.24,-21.028461085039023,39.96120144391125,16.65473401623734,35.08210306358994,2.0
30.9,-9.88,-4.24,-15.377144017154684,31.310563361424784,17.37118852022826,30.557808124019996,2.0
31.1,-9.21,-4.24,-23.929630045805304,31.500373679776203,17.826856318143598,29.424034998472475,2.0
31.3,-8.53,-4.24,-20.451458126081565,37.824635995020515,18.52288831415717,36.21219302112458,2.0
31.4,-7.85,-4.24,-18.22377316454994,33.61368111790682,17.25978134970859,33.05426459077104,2.0
31.6,-7.16,-4.24,-19.94816469136735,34.064385815332685,17.63265066258043,33.78109287582235,2.0
31.7,-6.47,-4.24,-17.475363154353346,33.63548177034215,17.441564980110968,34.23711799915171,2.0
31.9,-5.78,-4.24,-20.4195180522186,30.55617287523785,18.986674189715075,32.53966796923568,2.0
32.0,-5.08,-4.24,-20.03012524435936,37.1683657613745,18.636104059451384,38.394405818467796,2.0
32.1,-4.38,-4.24,-12.685979515474159,33.88148195746794,18.450041702557257,36.812572552691755,2.0
32.2,-3.68,-4.24,-18.085964032036454,28.76053568105351,19.075150989365966,32.668352212980544,2.0
32.3,-2.98,-4.24,-19.59830002672178,35.639652451439986,20.154263776266646,39.25691388523858,2.0
32.3,-2.27,-4.24,-14.586435707370942,33.913078432675434,19.22299042003675,38.024012944461,2.0
32.4,-1.57,-4.24,-15.964774732068488,32.32549960227681,19.91397984802154,37.279441808200986,2.0
32.4,-0.861,-4.24,-13.80631457889085,33.63549735188849,19.948769635061467,38.781085507587946,2.0
32.4,-0.155,-4.24,-15.833837903567712,29.989818310050566,20.40331504105933,36.20947900819666,2.0
32.4,0.551,-4.24,-17.856886709133946,35.54827939150721,20.49889357514752,41.29401656844351,2.0
32.4,0.0,-3.54,-15.27464270647239,30.54170369943779,10.171218798229063,32.19082721375299,2.0
32.4,0.706,-3.54,-15.63431272182147,36.37134800557112,9.922458915152845,38.02089018079403,2.0
32.4,1.41,-3.54,-8.910312308076195,33.781073767975045,9.45193406518274,35.42092012518856,2.0
32.3,2.12,-3.54,-14.519526179809016,30.20067399537703,10.727078270583434,32.885521560584465,2.0
32.3,2.82,-3.54,-13.983785990316681,36.05811697767143,10.647518354891531,38.63392284718909,2.0
32.2,3.52,-3.54,-9.988123052684562,33.521142217619456,10.891657309201321,36.09073049949436,2.0
32.1,4.23,-3.54,-13.18832204175349,33.19763958458981,10.915847390608747,36.31550326851215,2.0
32.0,4.92,-3.54,-10.111808275991253,34.99537822233924,11.358394484586142,37.86912095465568,2.0
31.9,5.62,-3.54,-10.637895780813267,31.127538424422823,11.74293861658407,34.5575054123494,2.0
31.8,6.32,-3.54,-13.612546511988795,36.189627077624095,11.283247856434627,39.78253605260611,2.0
31.6,7.01,-3.54,-7.2682613116541415,36.326180980267566,11.768381289714739,38.86281971992245,2.0
31.5,7.7,-3.54,-8.765346131282135,30.23862521529793,11.408342758789956,33.46005717513421,2.0
31.3,8.38,-3.54,-12.5033322083063,36.13977585172245,12.338227181725586,40.08975142401569,2.0
31.1,9.06,-3.54,-6.6200912074972855,36.880455207391606,12.394731317819947,39.26763388336291,2.0
30.9,9.74,-3.54,-8.982365252627561,33.10107117479879,12.104996037889407,36.345267356534954,2.0
30.7,10.4,-3.54,-9.21730736843226,37.48489918072539,12.266755444623982,40.36928016801855,2.0
30.4,11.1,-3.54,-6.287839869362115,34.57205178222546,13.48009342306483,37.16261245052219,2.0
30.2,11.7,-3.54,-10.493376878334578,34.16904846314782,13.20754852992701,38.02007148158489,2.0
29.9,12.4,-3.54,-7.800613472737128,40.307325758122374,13.188188498943816,42.32773692752908,2.0
29.7,13.0,-3.54,-1.9455663642265684,36.05622466975893,12.8054103514404,36.154470909387996,2.0
29.4,13.7,-3.54,-10.060156027249526,33.183602296017455,13.320152149091314,36.821199369352634,2.0
29.1,14.3,-3.54,-9.252692395257963,42.30290605817885,13.479784142818687,44.1550824618743,2.0
28.7,14.9,-3.54,-2.5792608256994924,38.271589823581564,14.246457697533344,37.932225882744184,2.0
28.4,15.6,-3.54,-7.87294803414489,34.19522931345534,13.756214198051168,36.4566310401545,2.0
28.1,16.2,-3.54,-8.703554036650893,41.975568969082644,13.955506290316578,43.03758714743665,2.0
27.7,16.8,-3.54,-2.1205961758649217,40.197504072284744,14.472690239252358,38.308853243346206,2.0
27.3,17.4,-3.54,-6.845905025802772,35.92577685191361,14.476085038934855,36.93042605883974,2.0
26.9,18.0,-3.54,-8.173517322981752,42.29933815348841,14.812080117242715,42.373583340857316,2.0
26.5,18.6,-3.54,-1.3554506081851105,41.49090770640527,15.287876406567648,37.9543758828886,2.0
26.1,19.1,-3.54,-5.085050942106436,35.91062925628415,15.705065454022701,35.6306348264916,2.0
25.7,19.7,-3.54,-10.836569193486394,41.96653738360072,15.002396499683698,42.62687371537943,2.0
25.3,20.3,-3.54,-1.9920907466640276,48.25450951346983,14.450675538115718,41.481959963941726,2.0
24.8,20.8,-3.54,0.35796828646697065,37.91341280646185,15.920696068940288,32.92411949135602,2.0
24.4,21.3,-3.54,-9.464609605893752,36.10369759521615,15.825043570237142,36.97976591213115,2.0
23.9,21.9,-3.54,-10.26476015586583,49.48599164693212,15.134080948088354,45.981783134706625,2.0
23.4,22.4,-3.54,2.332614700886891,47.17363387105101,15.590331337205896,36.013447018359315,2.0
22.9,22.9,-3.54,-0.2802245086582946,35.436081727189105,16.26416217073256,30.039145072426816,2.0
22.4,23.4,-3.54,-13.620558061296784,39.45137197584734,16.31268415223326,40.54612917893274,2.0
21.9,23.9,-3.54,-10.300233823873171,53.7446552125586,15.679712293345517,46.61919573243292,2.0
21.4,24.3,-3.54,2.5014096059385835,51.68990161074515,16.21833420274055,36.12966423689222,2.0
20.8,24.8,-3.54,1.0348500062231292,35.651068375058344,16.941671397741402,27.859978396944506,2.0
20.3,25.3,-3.54,-15.29700364138383,37.40610213477993,16.293827873757664,38.91599422652291,2.0
19.7,25.7,-3.54,-15.05217856134292,53.59841901646419,16.620613134231462,47.5529296415046,2.0
19.2,26.1,-3.54,-1.4014148113734297,59.87243512920699,16.400991702543706,40.11343493393973,2.0
18.6,26.5,-3.54,7.928010867966481,44.120942083409744,17.25064229690338,25.55816179673119,2.0
18.0,26.9,-3.54,-6.738274290653905,32.1686442898428,17.56929015932718,29.33357347460615,2.0
17.4,27.3,-3.54,-20.018277429046755,42.67530548616227,17.174729627788736,43.36401442438463,2.0
16.8,27.7,-3.54,-16.742974181954626,58.619004758744154,16.893041043094115,47.798847560812185,2.0
16.2,28.0,-3.54,-2.7559260361105373,61.597165549137,17.922523952456856,37.75762899016973,2.0
15.6,28.4,-3.54,11.052428762594975,50.340045985014314,17.579001215371306,22.818582269486164,2.0
15.0,28.7,-3.54,2.7486524068861016,31.880551207950532,17.470564780203404,21.38399204993311,2.0
14.4,29.0,-3.54,-15.966887229714304,30.63810273720003,17.433826321594722,32.92188861420279,2.0
13.7,29.4,-3.54,-28.43469823683001,46.08818587358647,17.261503873927552,48.42166093376457,2.0
13.1,29.6,-3.54,-25.799556232396544,59.61438855701991,18.285986177752648,51.10223735171421,2.0
12.4,29.9,-3.54,-11.573296163442544,71.59974128380418,17.957501710973986,42.13686910215617,2.0
11.8,30.2,-3.54,10.039605456223098,70.38111086131309,17.134690453388316,23.623743664743312,2.0
11.1,30.4,-3.54,20.24486774243464,43.05477505716061,18.345016848058037,18.830832606478364,2.0
10.4,30.7,-3.54,2.0727558946226274,17.650782465668044,18.06122850556477,18.43634523028739,2.0
9.77,30.9,-3.54,-20.77195391006941,18.944899937061848,17.77094657615396,31.09530365547524,2.0
9.1,31.1,-3.54,-33.324672252566664,29.544603890584142,17.63933275413342,43.97355087083177,2.0
8.42,31.3,-3.54,-38.96866131087264,39.3761629107654,17.95949102295856,51.11848716416089,2.0
7.73,31.5,-3.54,-42.30149833643903,48.696221379262994,18.033358359943634,55.68881302229805,2.0
7.04,31.6,-3.54,-41.6965079961169,56.750443101055794,18.39876430433793,56.139871843909724,2.0
6.35,31.8,-3.54,-38.79591334505035,64.14432586587984,17.480583204637867,53.53962403301753,2.0
5.66,31.9,-3.54,-35.86280921476316,66.89705693765345,18.26738638070242,50.423553405910575,2.0
4.96,32.0,-3.54,-34.71349762062562,69.64479670308569,18.784487056400565,48.736909023170824,2.0
4.26,32.1,-3.54,-32.90817152962959,73.92123029509011,18.47494007877782,46.20164146981325,2.0
3.56,32.2,-3.54,-28.809284566010277,77.35132993938635,18.025389350599994,41.27851503638372,2.0
2.86,32.3,-3.54,-25.080218999312606,78.48011887478918,17.977196659100116,36.62063452556068,2.0
2.16,32.3,-3.54,-23.69691952886009,77.98134052400184,18.971151766644596,34.526419212645806,2.0
1.45,32.4,-3.54,-22.181746264212528,81.06109023932632,17.928552558235253,31.40431155712022,2.0
0.745,32.4,-3.54,-18.118232875206946,83.28766352863127,17.908834263053677,26.867243561656213,2.0
0.039,32.4,-3.54,-13.857220394520068,81.35273922844647,18.314637622110013,23.025458533949465,2.0
-0.668,32.4,-3.54,-12.211567342650556,80.06769312146164,18.608448881374443,21.395262216705863,2.0
-1.37,32.4,-3.54,-10.975502624113997,80.84460669923527,18.01574115188407,19.533928436791204,2.0
-2.08,32.3,-3.54,-7.137647635625435,80.12260235530243,18.434003198723588,18.539390394018632,2.0
-2.78,32.3,-3.54,-2.7961755235784054,79.00188584840467,18.001647455070724,18.438232372172408,2.0
-3.49,32.2,-3.54,-1.095242804889688,76.295859304928,18.761540658786714,20.07150724856277,2.0
-4.19,32.1,-3.54,0.21758980680584905,74.43771237647903,18.665902744745495,21.105577274706715,2.0
-4.89,32.0,-3.54,3.6523602006122253,71.84233506707861,18.304006117738084,23.32833911240563,2.0
-5.58,31.9,-3.54,7.478483723169601,67.9683539452815,18.324197192740087,26.452680876596418,2.0
-6.28,31.8,-3.54,9.36428121464641,62.35429889950896,18.35427299751717,28.092470936014266,2.0
-6.97,31.6,-3.54,9.302344777000158,57.22750514231643,18.705033668608337,28.43029839636108,2.0
-7.66,31.5,-3.54,10.874936372079004,51.29724372817623,17.562620372277024,28.69126082370247,2.0
-8.34,31.3,-3.54,11.100235898867853,41.58202963098654,18.046151486163353,28.017862959218807,2.0
-9.02,31.1,-3.54,5.255337433171544,30.025118109269897,18.535693924970758,22.878477670460104,2.0
-9.7,30.9,-3.54,-9.692652172784024,19.5998529939925,18.244143210584355,18.554134171100152,2.0
-10.4,30.7,-3.54,-34.11972502628625,20.360507937536852,17.418575205920547,31.11550538544069,2.0
-11.0,30.5,-3.54,-50.316692166000294,40.502187839963824,17.36960564116555,37.816512194134454,2.0
-11.7,30.2,-3.54,-40.274224688885155,66.34266747887267,18.228766396109904,22.735823853098395,2.0
-12.4,30.0,-3.54,-21.352802017474946,74.63762742090611,17.056563660982306,19.18242888409512,2.0
-13.0,29.7,-3.54,-7.0364540045215485,65.83493033654526,17.08862094063437,26.270220379949095,2.0
-13.6,29.4,-3.54,-0.743725812039834,50.921580212719505,17.45831594927165,27.08222791610623,2.0
-14.3,29.1,-3.54,-8.439957857302524,31.788301344893796,17.495059200931394,18.64442688133204,2.0
-14.9,28.8,-3.54,-31.111388003701148,27.882165007199205,17.296952642902056,22.777741953339078,2.0
-15.5,28.4,-3.54,-41.74553408453595,48.822996765374114,17.624286705298402,22.051679399849682,2.0
-16.2,28.1,-3.54,-27.991041824408462,67.63955619872135,16.566013247460603,19.113209555507098,2.0
-16.8,27.7,-3.54,-10.892186853871639,58.74327483858457,17.45409480350878,27.421760147329373,2.0
-17.4,27.4,-3.54,-8.433853626942785,42.85648571976583,16.511109477094806,22.89087154464607,2.0
-18.0,27.0,-3.54,-24.810254544609904,32.363027525627274,15.971996431263051,16.19720317423385,2.0
-18.5,26.6,-3.54,-36.99448061211928,43.77828877396715,16.585490120580005,17.434716459078555,2.0
-19.1,26.2,-3.54,-29.505793505271857,59.205666592519066,16.680437204785846,20.000014586161733,2.0
-19.7,25.7,-3.54,-15.219026802309227,52.36691848179606,17.02523566903409,26.097737419403686,2.0
-20.2,25.3,-3.54,-16.24670597886037,40.320314798083814,16.603412857806973,20.759440172427617,2.0
-20.8,24.9,-3.54,-30.754628923661798,37.38040819632522,15.515816301238885,15.520022337550802,2.0
-21.3,24.4,-3.54,-32.09489191651829,50.62819924992536,17.601159683201274,19.82185901689746,2.0
-21.8,23.9,-3.54,-20.87788161797617,52.57837908084258,17.951752706593084,26.88074123853792,2.0
-22.4,23.4,-3.54,-18.388473610037348,41.39912084801608,16.851629749721212,22.79087384150465,2.0
-22.9,23.0,-3.54,-29.62112785126176,38.49022902986712,15.819527500878962,16.97888880356169,2.0
-23.4,22.4,-3.54,-29.45706964446974,50.478586848689474,17.046883674268088,23.44434238314327,2.0
-23.8,21.9,-3.54,-20.210785283857998,48.606353701275424,17.500164889849714,28.17627946176835,2.0
-24.3,21.4,-3.54,-20.40473095463446,39.26111706173867,16.550163561706427,23.00486805010942,2.0
-24.8,20.9,-3.54,-31.040963398979898,41.102098635442815,15.613659792562146,19.347958326046662,2.0
-25.2,20.3,-3.54,-24.962503383262447,49.14992039863509,16.814518642248345,28.181739649442168,2.0
-25.7,19.8,-3.54,-17.632745038050636,43.52955206031959,15.826239182037739,28.516074691410733,2.0
-26.1,19.2,-3.54,-25.528424146481335,37.418863798873076,15.7096390594603,21.730720531123787,2.0
-26.5,18.6,-3.54,-28.534286220797092,46.65505094654975,15.765893179720877,26.899158839087423,2.0
-26.9,18.1,-3.54,-19.59474196088165,48.5067784431526,15.437200047603767,33.12304663581978,2.0
-27.3,17.5,-3.54,-19.938867626580805,37.213191029186476,15.439138043953733,25.718427209239277,2.0
-27.7,16.9,-3.54,-30.008504705875744,40.96473963558668,14.49901195793575,24.172075985044817,2.0
-28.0,16.3,-3.54,-22.708442811415573,48.13936924874517,14.83418230782928,33.627401524160234,2.0
-28.4,15.6,-3.54,-18.50421857394848,39.86076037942826,15.063285452135574,30.07279036634952,2.0
-28.7,15.0,-3.54,-24.82312266096606,39.83006738997568,15.290694876599844,28.289886056985374,2.0
-29.0,14.4,-3.54,-21.709024560448135,45.480697506284685,14.807091252994098,34.42724952918867,2.0
-29.3,13.8,-3.54,-18.160006436726068,41.40887005743315,14.323537534651393,32.99501070964004,2.0
-29.6,13.1,-3.54,-22.31403716681843,42.502573662464044,14.728492597356421,33.273138212018516,2.0
-29.9,12.5,-3.54,-18.55331820493575,45.89174974377886,14.378767273814503,38.00911401936929,2.0
-30.2,11.8,-3.54,-16.678174944528735,39.98180475518842,13.549403585051778,33.98783371855909,2.0
-30.4,11.1,-3.54,-21.03942624821347,44.16915686493229,13.920673058669138,36.99290768026275,2.0
-30.7,10.5,-3.54,-15.194707857962602,50.039146069828405,13.052674982859514,44.39158806072212,2.0
-30.9,9.81,-3.54,-11.921032849711334,42.51638264191382,13.527746208302062,39.316549372231584,2.0
-31.1,9.13,-3.54,-15.757274508611792,44.59177596746099,13.029469986825802,40.50070456028485,2.0
-31.3,8.45,-3.54,-8.877649948086344,49.5350718745114,12.459635054443481,47.18393999342122,2.0
-31.5,7.77,-3.54,-4.854487535569115,44.56838474044804,11.337811263196897,43.60846614478801,2.0
-31.6,7.08,-3.54,1.0607815777307117,45.40254217617684,12.225377769265663,46.183563607643215,2.0
-31.8,6.39,-3.54,13.393718223936315,41.017475625804764,10.029127548475174,44.010227657059055,2.0
-31.9,5.7,-3.54,18.70189546997327,31.562013136478583,11.945253323285556,36.3767280768375,2.0
-32.0,5.0,-3.54,12.671776429332972,27.975341817971582,12.288569766496835,32.04597040198501,2.0
-32.1,4.3,-3.54,12.385468925674246,14.817605081239606,12.457326091433913,20.539754490780705,2.0
-32.2,3.6,-3.54,0.38221572691525196,9.491560423900523,11.788940038836301,15.124801807286728,2.0
-32.3,2.9,-3.54,-4.023187586176525,15.265660945906689,10.862110710273328,18.394335509151094,2.0
-32.3,2.19,-3.54,-5.155212573342479,12.543519728559772,11.68804110574257,16.87077913651268,2.0
-32.4,1.49,-3.54,-10.54199855966851,13.47579430500565,11.165305202238642,17.11939727849172,2.0
-32.4,0.784,-3.54,-8.905031369999316,16.545248854923386,10.969237346547288,19.66798113586332,2.0
-32.4,0.078,-3.54,-11.948418095989075,13.671330418035723,10.537805926775718,17.238441755904717,2.0
-32.4,-0.629,-3.54,-14.349904630830009,19.938593895926203,10.52518083822872,22.789464357608104,2.0
-32.4,-1.34,-3.54,-8.098093186231111,18.690298933565543,10.49450372898474,21.71348748152898,2.0
-32.3,-2.04,-3.54,-12.145218629442498,15.00101354281469,10.781509966991393,19.075782275950242,2.0
-32.3,-2.74,-3.54,-14.384979181129385,20.428033239414617,10.585983535224898,24.028397805643603,2.0
-32.2,-3.45,-3.54,-9.613825102823208,19.86539229319709,11.026736704611267,23.521335283279907,2.0
-32.1,-4.15,-3.54,-12.475809026876886,18.68409563878606,11.421576520650717,23.144082586512,2.0
-32.0,-4.85,-3.54,-10.471047639975597,20.898550228005092,10.052281477867098,24.39868230875109,2.0
-31.9,-5.55,-3.54,-11.264505770501035,16.035321875633258,9.336768388030123,20.037117417303882,2.0
-31.8,-6.24,-3.54,-16.482950381592143,21.675205444733308,8.983674546319946,26.042051323013077,2.0
-31.6,-6.93,-3.54,-8.39550480927831,24.50024709658129,9.842282624186453,27.54815400899559,2.0
-31.5,-7.62,-3.54,-9.639673139936368,15.957204335178119,9.860928703150705,20.328232000105782,2.0
-31.3,-8.3,-3.54,-13.301615365468875,20.71664232152432,8.591463375274373,24.95926612720301,2.0
-31.1,-8.98,-3.54,-7.34940706233057,21.70231584974681,9.681123519346386,24.85248323418016,2.0
-30.9,-9.66,-3.54,-8.747994836609081,17.610544501655568,9.867145627689979,21.781669650729466,2.0
-30.7,-10.3,-3.54,-10.813514146873912,19.994636681407144,9.510581706072855,24.331482320408316,2.0
-30.5,-11.0,-3.54,-7.583421636659103,17.733600186198203,7.350847512237806,20.610083907201975,2.0
-30.2,-11.7,-3.54,-13.575700915654954,16.228710216716763,7.764293185433587,21.48875096280451,2.0
-30.0,-12.3,-3.54,-13.460269904008339,21.41365316021796,7.5877423637814445,26.048827349556987,2.0
-29.7,-13.0,-3.54,-6.470233890766449,14.688986837723064,7.337786404570352,17.64856876165572,2.0
